datetime,gas_limit,gas_used,Open,avg_gas_price,max_gas_price,min_gas_price,block_utilisation
2021-12-08 13:40:00,29981450.535000004,14634052.645,4299.686,86.08659830674,195.87026999999998,75.378031666455,0.4880871490565494
2021-12-08 13:45:00,29981377.1,20995544.133333333,4303.92,84.10072234156667,315.2276697671,73.01991789946666,0.7003553875434166
2021-12-08 13:50:00,29995553.956666667,14849834.26,4297.036,103.71646239873333,200.23164666666668,95.89191709502667,0.49510001841177004
2021-12-08 13:55:00,29982562.35,14586642.73952381,4293.182,87.16164878750762,587.8844814285715,74.24190272432762,0.4865076560637311
2021-12-08 14:00:00,30004375.23333333,18880291.45,4292.5160000000005,92.30496825235,405.2794666666667,81.33250029106667,0.6292419276341331
2021-12-08 14:05:00,29999359.246666662,14201538.533333335,4292.158,96.0610946614,224.33049999999997,86.01653710185,0.47338725111295643
2021-12-08 14:10:00,29996513.98333333,16470748.766666666,4312.372,90.36176857797889,328.3320688888889,76.5618727276511,0.5490736193961533
2021-12-08 14:15:00,29986019.05333333,16904474.493333332,4349.17,83.5924852752,427.99336000000005,72.67262968146,0.5636917977048139
2021-12-08 14:20:00,29995586.416666668,18962288.233333334,4364.08,98.63797900331667,261.23476666666664,89.24200844198333,0.6321572125654157
2021-12-08 14:25:00,29981413.0,14944418.066666666,4378.852,103.67140852911,359.75592666666665,91.47465658001333,0.4983592047922758
2021-12-08 14:30:00,29953358.87809524,18028502.863809522,4393.836,83.05619596331428,510.17271142857146,68.4954324341981,0.602041869074259
2021-12-08 14:35:00,29991365.626666665,16087010.753333334,4394.588000000001,79.23957039414168,299.7176283333333,66.61568152919168,0.5363992755693234
2021-12-08 14:40:00,29998984.96,15718978.933333332,4403.7080000000005,79.08134529364334,263.3151449446,66.73376589455667,0.5239696649219322
2021-12-08 14:45:00,29991213.060000002,18884056.95142857,4409.626,89.40977241149571,600.8948457142858,76.82143529998856,0.629671359714792
2021-12-08 14:50:00,29986460.76666667,16383580.846666668,4424.2080000000005,89.86827869218,343.19847999999996,76.95610329006,0.5464746793807549
2021-12-08 14:55:00,29992702.1247619,14563380.353333334,4411.804,89.67498357210953,308.1206923809524,75.11868197501619,0.48555586188929895
2021-12-08 15:00:00,30010808.753333338,21999667.326666664,4414.622,96.90754313390667,881.2060646937334,84.7038210804,0.7330616305652331
2021-12-08 15:05:00,29957236.74285714,17288626.219047617,4422.304,100.16693312656666,462.4025,89.6651257253,0.5772672744791322
2021-12-08 15:10:00,29983770.71,15463106.52,4431.706,98.20863019887666,198.60233333333332,88.31043269383,0.5156846349800331
2021-12-08 15:15:00,29982555.7,15735459.296666667,4426.686,95.52860840655333,552.28885,83.26611571479667,0.5247861253709486
2021-12-08 15:20:00,29967672.1,22363505.4,4437.816000000001,119.6571293878,795.3125666666667,106.22565274920001,0.7462939104654411
2021-12-08 15:25:00,30016296.070476193,13886419.62952381,4439.780000000001,122.77381809398096,3566.053823333333,98.06080811005333,0.46261010640273603
2021-12-08 15:30:00,29983214.337142855,18834804.418571427,4428.466,108.59117596942856,666.9719352380952,92.9763529985562,0.6280854029612893
2021-12-08 15:35:00,29991734.313333333,14367447.536666667,4419.411999999999,92.87516605627667,522.5134700000001,77.51829100973,0.47906913528449396
2021-12-08 15:40:00,29993910.31666667,13527709.286904762,4404.764,73.69149397154762,168.3789130952381,60.577024177558336,0.4510380494727502
2021-12-08 15:45:00,29982387.58238095,17249910.62095238,4398.694,77.09439914726381,372.5885992119276,64.50052549647714,0.5753405670694092
2021-12-08 15:50:00,29988389.375151515,17463417.14969697,4396.852000000001,71.50794476254335,214.65775297033332,61.24311878855333,0.5823214930467385
2021-12-08 15:55:00,29990777.226666667,16880488.240000002,4402.586,77.74020430201332,293.7480875076267,68.42292950712,0.5628375924464275
2021-12-08 16:00:00,29990919.80595238,14832584.585714286,4412.268,89.83510612820358,307.4999254673571,78.62954753719285,0.49458535850952395
2021-12-08 16:05:00,29998301.145,16208588.959999999,4411.0380000000005,74.56879557101618,272.5127180952381,61.42530376317334,0.5403877637012258
2021-12-08 16:10:00,30020351.3,19304058.14666667,4414.87,73.66059432131,228.92363,61.376939347606665,0.642815037503411
2021-12-08 16:15:00,30007259.7,15731039.166666668,4412.838000000001,76.13787553446,208.41363443905666,68.82603606278333,0.5242139591509651
2021-12-08 16:20:00,29990800.1875,15449512.520833332,4398.726,94.40327258195833,2376.6651458333336,81.292362337875,0.5151018036705586
2021-12-08 16:25:00,30000862.9,19045141.183333334,4396.856,85.50700503615,224.40255019636666,77.22471533768334,0.6348153799151367
2021-12-08 16:30:00,30007967.4,17858019.525,4389.556,110.48967041054834,3366.3417947764,69.90677878025167,0.5953023919861536
2021-12-08 16:35:00,29980008.73,18439844.23,4380.346,92.80575423618,354.17583,82.43110545459999,0.615100643425702
2021-12-08 16:40:00,29977069.03333333,15538576.246666666,4380.522,94.54811169014,451.93281333333334,83.54997123526667,0.5183326987343161
2021-12-08 16:45:00,29980810.78666667,15128762.196666667,4396.664,93.36534698511,627.6890333333333,82.15148282226001,0.5047177668063605
2021-12-08 16:50:00,29990105.5,15593014.956666667,4397.798,89.94453127231665,205.40446666666668,80.62722866758334,0.5199382503153052
2021-12-08 16:55:00,29978015.353333335,16179634.515,4400.646,77.22769687697166,217.87535000000003,66.29493134113167,0.5397335319813715
2021-12-08 17:00:00,29979101.03333333,16525108.656666666,4401.724,89.65482405835,324.21846999999997,80.85705601482333,0.5512271158834051
2021-12-08 17:05:00,29992225.114285715,14864318.333333334,4404.594,86.92516205089524,284.05020952380954,77.15350797882142,0.49559635378029954
2021-12-08 17:10:00,29951093.073333334,16522785.219999999,4404.954,98.26382782729999,556.2118466666667,87.8004113198,0.5516462688340167
2021-12-08 17:15:00,30001862.666666668,19444552.3,4392.719999999999,127.5056,396.5534666666666,118.61833333333334,0.6481666092674641
2021-12-08 17:20:00,29986825.386666667,14014007.706666667,4382.356,123.026733002225,221.87828333333331,107.24461954919168,0.46733502911081554
2021-12-08 17:25:00,29983141.68,17886316.106666666,4384.624,112.55427745646666,260.31482666666665,91.60987101788666,0.596622775170706
2021-12-08 17:30:00,29981842.2,16068623.51142857,4383.278,104.92328919950072,193.40087571428572,88.34287238640357,0.535918962297323
2021-12-08 17:35:00,29979152.906666666,21545560.413333334,4378.176,115.83133333333333,662.7516533333335,99.58478772206668,0.718754073361619
2021-12-08 17:40:00,29991444.196190476,14732970.59047619,4380.41,104.44394236083333,370.34407714285715,87.61701636134191,0.49125885434601757
2021-12-08 17:45:00,29993392.44190476,14606291.184761906,4377.186,98.91556298846285,329.99127714285714,78.06270788937904,0.4869853007656865
2021-12-08 17:50:00,29968520.619999997,19364928.606666666,4375.58,109.78062911023332,311.4909466666667,92.10569356566666,0.6462506608501118
2021-12-08 17:55:00,29987715.083333332,15493103.3,4371.0599999999995,113.32668333333334,223.27143333333333,104.00754767794999,0.5166713499134188
2021-12-08 18:00:00,29990327.29190476,13384151.406190475,4378.154,102.72638978847094,621.8767023809523,83.34996112599333,0.44628949877551244
2021-12-08 18:05:00,29992252.139761906,18451289.15738095,4372.06,100.77852811127714,253.93832095238093,83.29596755878451,0.6152552141791688
2021-12-08 18:10:00,29989918.99,14951354.186666667,4376.504,89.01086540541667,263.31693666666666,76.71441601819666,0.498527763199122
2021-12-08 18:15:00,29983219.71666667,19161618.735714287,4390.044,86.87985445316667,397.10609047619045,78.54548849174286,0.6391106755862419
2021-12-08 18:20:00,29993602.864285715,14967254.514285713,4394.982,91.70436340130713,258.6156857142857,83.08036382688572,0.49902108638436005
2021-12-08 18:25:00,29986781.883333333,16984039.133333333,4393.294,98.33029005178334,226.48168333333334,87.50706991201666,0.5663915154001795
2021-12-08 18:30:00,29983238.56666667,18452341.758333333,4396.356,127.30003008733334,221.51594166666663,113.85685589679167,0.6154513807948934
2021-12-08 18:35:00,29992711.771428574,17939039.785714287,4388.244000000001,115.45892469053334,363.80018,100.87661154385333,0.5981708903112959
2021-12-08 18:40:00,30002323.854166664,15447703.854166668,4396.802,110.80270848247916,321.6204375,99.44967013008333,0.5148884841236298
2021-12-08 18:45:00,29993102.409523807,17790565.26857143,4399.530000000001,124.36333904761905,503.9161638095238,113.55322476190477,0.5931249774480258
2021-12-08 18:50:00,30004866.94666667,16454591.98,4403.496000000001,124.98506,249.60164,114.18735879395999,0.5483224864376913
2021-12-08 18:55:00,29990977.7,14781848.535714287,4400.575999999999,111.39672191442858,278.93265,100.93969792670477,0.49288268759555887
2021-12-08 19:00:00,30000950.873333335,17197227.64,4393.658,119.92196821436667,413.32378666666665,109.5320083786,0.573224978628655
2021-12-08 19:05:00,30008728.81111111,15410209.2984127,4393.176,105.71138498919046,316.93767142857143,92.71492649693809,0.5134936204294707
2021-12-08 19:10:00,30003006.6875,16131097.46875,4389.414,103.92475197858333,330.42324107142855,90.78029273870237,0.537653575817471
2021-12-08 19:15:00,29981336.99714286,14116832.872857142,4387.878,94.98634712820285,344.0872214285714,82.9768726313,0.4708361614522132
2021-12-08 19:20:00,29982514.611111112,16337125.326666664,4390.222,86.37903801106222,312.77788444444445,75.84133523990667,0.5448539585967882
2021-12-08 19:25:00,29989448.577142857,15075618.80095238,4389.946,79.39663922546572,603.2175967015428,68.0523323007519,0.5027242219368535
2021-12-08 19:30:00,29972214.103333335,19578933.41,4404.674,87.07547010442,204.94452666666666,78.65199091583334,0.6532897375339458
2021-12-08 19:35:00,29985006.939999998,13604192.15,4415.806,90.02054428871,379.4013,78.25856276085,0.4537165602234321
2021-12-08 19:40:00,30029903.419999998,14778337.306666667,4406.124,103.93559329090667,6305.616283765667,73.85923428274666,0.49210025760972426
2021-12-08 19:45:00,29992228.005000003,16823024.705000002,4393.022,76.33876322702952,340.0667017607238,66.24233535477858,0.5609011339201257
2021-12-08 19:50:00,29989682.6,17112615.333333336,4385.424,87.47320335106666,224.42486666666665,79.09757953991667,0.570638584460207
2021-12-08 19:55:00,29983266.26666667,18475846.053333335,4377.523999999999,92.91585034294,624.0546177760667,84.58037392599,0.6162413788119763
2021-12-08 20:00:00,29995817.25,17038835.770833336,4379.758,115.14719430236111,446.01606944444444,103.09478256456944,0.5680314181914435
2021-12-08 20:05:00,29984155.338095237,16307859.46190476,4389.5779999999995,92.65390452794642,213.21861904761903,82.43956464770714,0.5439517133272787
2021-12-08 20:10:00,29986362.948863637,17685776.34659091,4387.228,95.66886799586175,247.6395909090909,83.41483029513068,0.5897870256059993
2021-12-08 20:15:00,29989356.886666667,17203220.673333336,4394.872,98.25268586938667,267.7388369281333,89.59314797817667,0.5736281068772222
2021-12-08 20:20:00,29989668.132857144,16172959.107142856,4394.89,96.66356480543715,185.35361714285713,88.67125891435,0.5392578967954844
2021-12-08 20:25:00,29991161.06666667,23775182.033333335,4399.0779999999995,132.18513333333334,414.59473333333335,123.25978720746666,0.7927600192052533
2021-12-08 20:30:00,29991171.6,15562504.8,4403.554,151.14925,551.82925,137.3927,0.5190047258609538
2021-12-08 20:35:00,29977520.602222223,14962886.74,4408.5419999999995,120.4663613694,371.3147955555556,106.66838524163111,0.49921781863056686
2021-12-08 20:40:00,29994660.839999996,16869170.393333334,4409.92,93.65828016125333,322.07668,81.32361621146,0.5623721011477567
2021-12-08 20:45:00,30003283.956666667,16624101.569999998,4410.286,104.26672258741,291.06068,92.91213382331667,0.5541070160542325
2021-12-08 20:50:00,30007646.639999997,19149674.385714285,4415.928,111.01969753828571,288.5871485714286,101.63304540249143,0.638168187751937
2021-12-08 20:55:00,29980308.18095238,12435987.387619048,4417.625999999999,105.65119457624,378.24544000000003,89.38110765454,0.4147512390979987
2021-12-08 21:00:00,29956867.8,19155069.333333332,4408.614,113.18735098973335,470.10152,101.55710016143999,0.6393758977797459
2021-12-08 21:05:00,29998576.464761905,15167944.112380952,4414.298,107.58800101564762,470.89230761904764,94.66350975151906,0.5056345681091915
2021-12-08 21:10:00,29988208.416666668,16318644.2,4420.816000000001,105.25023486335667,438.99035000000003,91.88025443238,0.5441656573534355
2021-12-08 21:15:00,29997632.919999998,17951344.740000002,4417.156,115.7637517618,1335.28912,97.23490978491,0.5983476757954732
2021-12-08 21:20:00,29995550.58952381,16220610.677142859,4415.554,102.74906483316667,229.53091333333333,93.61199402574667,0.5407620514993556
2021-12-08 21:25:00,30026999.775,17031154.4,4401.846,97.83634154293928,381.4574892857143,86.32072502259285,0.567299713844602
2021-12-08 21:30:00,29984996.10404762,15625296.926666666,4391.37,111.9108563379762,354.80618571428573,96.98516416467119,0.5210948091225303
2021-12-08 21:35:00,29980434.905714285,14309840.497142857,4396.834,97.7322721476743,707.2113385714285,82.16015144030143,0.4772836851291352
2021-12-08 21:40:00,30010012.67047619,15198008.64,4407.928,90.08390879866477,276.03428809523814,79.19940461037666,0.5064480968573537
2021-12-08 21:45:00,29994398.78,16106994.35,4410.95,89.99979769734,786.316580744,78.40486828614,0.5369823438279304
2021-12-08 21:50:00,29981798.126666665,17812790.82,4417.166,95.52740676037,776.56846,82.21012263665666,0.5942113268821452
2021-12-08 21:55:00,29970372.471428573,15562975.076190477,4418.976000000001,89.38937629897143,478.6981833333333,79.03351080245713,0.5192374311264415
2021-12-08 22:00:00,29987364.095238097,20575805.257142857,4412.874,90.56024195322381,489.7795666666667,78.34642008439047,0.6861119376852713
2021-12-08 22:05:00,30000370.854761906,16775479.214285713,4416.719999999999,83.80647154384761,352.9190190476191,72.29019505210238,0.5591764658804843
2021-12-08 22:10:00,29981772.093333334,15268398.433333332,4408.2,93.72600861367333,218.2844653506667,86.59218744748668,0.5092542036405705
2021-12-08 22:15:00,29982396.35,17172556.22,4402.628,90.34675201635,235.50378,82.45123142082,0.5728028235307928
2021-12-08 22:20:00,29983180.257619046,16315979.94904762,4402.182,93.12617868827381,318.6573361904762,79.21780806794905,0.5441568548276037
2021-12-08 22:25:00,30000916.903333336,18555783.743333332,4413.246,100.91739078843,314.4683266666667,88.00645571442332,0.6183670974525882
2021-12-08 22:30:00,29990968.19047619,13670512.735714287,4417.62,100.69412600097262,282.6201273809524,85.31879802241905,0.45580232633257856
2021-12-08 22:35:00,29982314.26333333,16790241.22,4422.476000000001,108.95115477505333,1152.02152,84.82798909621,0.5600209301858929
2021-12-08 22:40:00,30000607.480952382,20343162.20952381,4432.314,110.62225908324285,1747.4901285714284,94.39152413101905,0.678048615814629
2021-12-08 22:45:00,29961247.72,15666335.4,4435.894,102.211340566,790.97352,90.20939631152001,0.5228708898194743
2021-12-08 22:50:00,29987616.389999997,14747785.209999999,4404.974,107.67356830926,508.23719,90.92688326626,0.4917629604352052
2021-12-08 22:55:00,29989382.25,19080807.86,4383.268,106.48850139020001,635.98795,94.58335493492,0.6362674170554266
2021-12-08 23:00:00,29983226.03,14974124.12,4395.6759999999995,111.88180933197,596.28312,98.20470676027,0.49941680351486595
2021-12-08 23:05:00,29966138.189999998,18235539.59,4394.7300000000005,102.44152033742,357.55740000000003,94.17081854875,0.6086377874213847
2021-12-08 23:10:00,29978634.883333333,20810271.833333332,4401.692,110.41034756533332,726.0301666666667,98.5863413825,0.694212046245301
2021-12-08 23:15:00,29985262.45,16932424.05,4408.374000000001,148.48311666666666,880.3993333333334,120.03094999999999,0.5646982433584938
2021-12-08 23:20:00,29977430.0,16942010.73333333,4417.028,161.96923333333334,438.30145000000005,131.47806925106667,0.565209919659933
2021-12-08 23:25:00,29987994.63095238,20042980.014285713,4412.197999999999,188.64161666666666,963.1395,164.01566666666668,0.668339294205374
2021-12-08 23:30:00,30004274.43,12776045.596666668,4414.874000000001,161.14450666666667,641.5164266666667,143.73263,0.4257951220780251
2021-12-08 23:35:00,30016059.77,14457299.569999998,4419.960000000001,136.98951,820.85638,116.82995000000001,0.48167536748245077
